0y,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
12248.0,-0.8057933326602382,-0.26882393278590727,-1.1304193091166879,0.763366482825674,0.6549030215654621,-1.3272225505195583,0.19134438633392895,0.39220203279764104,0.539926545957642,0.11972757557916358,1.1124070911620656,0.7959086043713662,-0.6275155629423259,0.4268020814287935,0.9491611840507694,-0.22986345795345917,-0.7672771373516759,1.8302270285874882,-0.25479961796332307,-0.44745065546649837,0.9973528586760024,-0.8473323258503956,-0.5019872014727909,-0.4314214901934998,-0.45793558732389994,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
2581.0,0.5682603357349718,-0.26882393278590727,0.3676587214733757,-0.5223153404810195,1.6609009040407474,-0.41406116287333566,0.683040843891584,-0.7074667174879344,0.019190313401925497,0.010961927022234186,0.607566341421809,0.029744643595814923,1.385071334130514,0.4268020814287935,-1.053561836286033,-0.22986345795345917,1.3033100444667,-0.5463803038532176,-0.25479961796332307,-0.44745065546649837,-1.0026541672798792,1.1801744952859212,-0.5019872014727909,-0.4314214901934998,-0.45793558732389994,1.2548359593206921,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
2507.0,0.6931743055890819,-0.26882393278590727,-0.006860786174140191,-0.5223153404810195,-0.3510948609098231,-1.3272225505195583,0.11247578161290156,-0.6649700809032842,0.39750296098513827,0.019663178906788537,0.3551459665516806,0.902914744144488,0.791016167731554,0.4268020814287935,0.9491611840507694,-0.22986345795345917,-0.7672771373516759,-0.5463803038532176,-0.25479961796332307,2.2348833056404023,-1.0026541672798792,1.1801744952859212,-0.5019872014727909,-0.4314214901934998,-0.45793558732389994,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
34516.0,-0.43105142309790817,-0.26882393278590727,0.3676587214733757,-0.5223153404810195,-1.3570927433851083,0.4991002247728869,1.009606160314588,2.7523494281055663,-0.39027749339402246,3.417792081554748,2.416579027991062,0.5904568160069724,-0.8075322800329199,0.4268020814287935,0.9491611840507694,-0.22986345795345917,-0.7672771373516759,1.8302270285874882,-0.25479961796332307,-0.44745065546649837,0.9973528586760024,-0.8473323258503956,-0.5019872014727909,-0.4314214901934998,2.1837132288493413,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,4.125808162485314
12229.0,-0.3061374532437982,-0.26882393278590727,-0.006860786174140191,0.763366482825674,0.6549030215654621,1.4122616124191094,-0.21039256896380426,0.42574050948526987,0.2239242167998997,-0.03167420721208214,0.43928609150839004,-0.4881650729060939,-0.7211242558294346,0.4268020814287935,0.9491611840507694,-0.22986345795345917,-0.7672771373516759,-0.5463803038532176,-0.25479961796332307,-0.44745065546649837,0.9973528586760024,-0.8473323258503956,-0.5019872014727909,2.317918839767103,-0.45793558732389994,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
11352.0,1.9423140041301818,-1.8227306086137403,1.7408969161809338,-0.5223153404810195,-0.3510948609098231,1.4122616124191094,1.662736793160596,0.16387820127599861,-0.04312000502354492,-0.10795518206667529,-0.36004509558034964,0.4106865011881284,-0.2170774479757718,0.4268020814287935,-1.053561836286033,-0.22986345795345917,1.3033100444667,-0.5463803038532176,-0.25479961796332307,-0.44745065546649837,-1.0026541672798792,-0.8473323258503956,1.992082660805105,-0.4314214901934998,-0.45793558732389994,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
3075.0,-0.3061374532437982,0.5081294051280092,-0.38138029382165606,0.763366482825674,0.6549030215654621,2.325423000065332,1.662736793160596,-0.7403497190611471,0.7179560271732718,-0.24920550432594094,-0.4862552830154138,-0.00021707554065917022,1.932322154085919,0.4268020814287935,-1.053561836286033,-0.22986345795345917,-0.7672771373516759,-0.5463803038532176,-0.25479961796332307,2.2348833056404023,-1.0026541672798792,1.1801744952859212,-0.5019872014727909,-0.4314214901934998,-0.45793558732389994,1.2548359593206921,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
2946.0,-1.1805352422225683,-0.26882393278590727,-1.255259144999193,-0.5223153404810195,-0.3510948609098231,0.4991002247728869,1.662736793160596,-0.7544424340210953,0.35744632771162155,0.2511164790359343,1.028266966205356,0.29940011582408177,2.058333856049335,0.4268020814287935,-1.053561836286033,-0.22986345795345917,-0.7672771373516759,1.8302270285874882,-0.25479961796332307,-0.44745065546649837,0.9973528586760024,-0.8473323258503956,1.992082660805105,-0.4314214901934998,-0.45793558732389994,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
32090.0,1.442658124713742,1.2850827430419256,1.9905765879459445,1.4062073944790208,-1.3570927433851083,-2.2403839381657806,-1.4390175518835588,2.704390498900781,-0.8620556186154413,-0.8774358903907651,-1.4538667200175723,-1.481182050000663,-1.0163516718580088,0.4268020814287935,0.9491611840507694,-0.22986345795345917,1.3033100444667,-0.5463803038532176,-0.25479961796332307,-0.44745065546649837,-1.0026541672798792,1.1801744952859212,-0.5019872014727909,-0.4314214901934998,-0.45793558732389994,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
10130.0,-0.6808793628061282,-1.0457772706998238,-0.5062201297041613,0.1205255711723273,0.6549030215654621,0.4991002247728869,0.3466169518784516,0.14705434000598286,0.2595301130430252,-0.11346597492689305,0.060655529203197556,-0.5951712126792157,-0.5015038609789102,0.4268020814287935,0.9491611840507694,4.350408755281138,-0.7672771373516759,-0.5463803038532176,-0.25479961796332307,-0.44745065546649837,0.9973528586760024,-0.8473323258503956,-0.5019872014727909,-0.4314214901934998,2.1837132288493413,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
10931.0,-0.05630951353557817,0.5081294051280092,-1.1304193091166879,0.763366482825674,-0.3510948609098231,0.4991002247728869,1.3916259644320643,0.14191978494305596,-0.5416025524273077,0.118567408661223,0.3551459665516806,0.6931827101891693,-0.26028146007751435,0.4268020814287935,0.9491611840507694,-0.22986345795345917,1.3033100444667,-0.5463803038532176,-0.25479961796332307,-0.44745065546649837,-1.0026541672798792,-0.8473323258503956,1.992082660805105,-0.4314214901934998,-0.45793558732389994,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
2265.0,-2.3047609709095584,-1.0457772706998238,-0.006860786174140191,0.763366482825674,0.6549030215654621,1.4122616124191094,0.9455254189787532,-0.7652577734089626,-0.47929223400183735,-0.605376748133699,-0.14969478318857604,-0.7920625098617592,2.058333856049335,0.4268020814287935,0.9491611840507694,-0.22986345795345917,-0.7672771373516759,1.8302270285874882,-0.25479961796332307,-0.44745065546649837,-1.0026541672798792,-0.8473323258503956,-0.5019872014727909,-0.4314214901934998,-0.45793558732389994,1.2548359593206921,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
10374.0,-0.5559653929520182,1.2850827430419256,-0.006860786174140191,-0.5223153404810195,-0.3510948609098231,0.4991002247728869,-0.7008567045726932,0.26656930253453637,-0.5594055005488707,-0.04443604330942852,-0.06555465823186661,0.6118580439615968,-0.8075322800329199,0.4268020814287935,0.9491611840507694,-0.22986345795345917,-0.7672771373516759,-0.5463803038532176,-0.25479961796332307,2.2348833056404023,-1.0026541672798792,1.1801744952859212,-0.5019872014727909,-0.4314214901934998,2.1837132288493413,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
13883.0,-0.43105142309790817,0.5081294051280092,-0.6310599655866667,-1.1651562521343661,1.6609009040407474,-1.3272225505195583,-0.4741094659997396,0.629811761773513,-0.0520214790843264,-0.7315449004597372,-1.369726595060863,-0.11150346090470532,-0.8147329487165436,-2.343006380504169,0.9491611840507694,-0.22986345795345917,1.3033100444667,-0.5463803038532176,-0.25479961796332307,-0.44745065546649837,0.9973528586760024,-0.8473323258503956,-0.5019872014727909,-0.4314214901934998,-0.45793558732389994,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
1586.0,-1.1805352422225683,1.2850827430419256,-0.006860786174140191,-0.5223153404810195,0.6549030215654621,0.4991002247728869,-1.4390175518835588,-0.6280449827911717,-1.1736072107427928,-0.6625149688422727,-0.9910960327556705,-1.2671697704544196,-1.0163516718580088,-2.343006380504169,-1.053561836286033,-0.22986345795345917,-0.7672771373516759,-0.5463803038532176,3.9246526662524603,-0.44745065546649837,0.9973528586760024,-0.8473323258503956,-0.5019872014727909,-0.4314214901934998,-0.45793558732389994,1.2548359593206921,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
3785.0,-0.1812234833896882,1.2850827430419256,0.6173383932383862,1.4062073944790208,0.6549030215654621,-0.41406116287333566,1.662736793160596,-0.6627851638552302,-0.8309004594027061,-0.5778227838326103,-0.4441852205370591,0.13675078336893667,1.3778706654468904,-2.343006380504169,-1.053561836286033,-0.22986345795345917,-0.7672771373516759,-0.5463803038532176,-0.25479961796332307,-0.44745065546649837,-1.0026541672798792,1.1801744952859212,-0.5019872014727909,-0.4314214901934998,-0.45793558732389994,1.2548359593206921,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
15894.0,0.31843239602675183,-0.26882393278590727,0.3676587214733757,-1.1651562521343661,0.6549030215654621,-1.3272225505195583,0.15437472787094736,0.7937897862299653,-0.30126275278620807,2.8606219192137843,2.248298778077643,0.1067890642324626,-0.7247245901712466,0.4268020814287935,0.9491611840507694,-0.22986345795345917,-0.7672771373516759,-0.5463803038532176,-0.25479961796332307,2.2348833056404023,0.9973528586760024,-0.8473323258503956,-0.5019872014727909,-0.4314214901934998,2.1837132288493413,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
4353.0,-1.5552771517848982,0.5081294051280092,-1.8794583244117196,0.1205255711723273,-1.3570927433851083,0.4991002247728869,0.6004752733242584,-0.5065635949193696,0.201670531647946,-0.5015418089780171,0.6917064663785184,0.7445456572802678,0.35177537803050496,0.4268020814287935,0.9491611840507694,-0.22986345795345917,-0.7672771373516759,1.8302270285874882,-0.25479961796332307,-0.44745065546649837,-1.0026541672798792,1.1801744952859212,1.992082660805105,-0.4314214901934998,-0.45793558732389994,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
2916.0,0.19351842617264184,-1.0457772706998238,0.9918579008859021,1.4062073944790208,-1.3570927433851083,0.4991002247728869,-1.4390175518835588,-0.4827479990955811,0.13936021322247558,-0.016592037278854593,0.31307590407332586,0.016903906823040313,-1.0163516718580088,0.4268020814287935,0.9491611840507694,-0.22986345795345917,1.3033100444667,-0.5463803038532176,-0.25479961796332307,-0.44745065546649837,0.9973528586760024,-0.8473323258503956,-0.5019872014727909,-0.4314214901934998,2.1837132288493413,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
13430.0,-0.43105142309790817,-0.26882393278590727,-0.006860786174140191,0.1205255711723273,-1.3570927433851083,1.4122616124191094,1.4643329594092616,0.40847966480564335,-0.18999432702643948,-0.1961278678301594,0.10272559168155228,-0.15002567122302915,-0.3862931620409301,0.4268020814287935,0.9491611840507694,-0.22986345795345917,1.3033100444667,-0.5463803038532176,-0.25479961796332307,-0.44745065546649837,-1.0026541672798792,1.1801744952859212,-0.5019872014727909,-0.4314214901934998,2.1837132288493413,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
2263.0,0.06860445631853183,1.2850827430419256,-0.006860786174140191,-1.1651562521343661,-0.3510948609098231,0.4991002247728869,-1.4390175518835588,-0.5540855407145441,-0.03866926799315417,-0.5824634515043726,-1.3276565325825083,-1.4340993485004894,-1.0163516718580088,-2.343006380504169,-1.053561836286033,-0.22986345795345917,-0.7672771373516759,-0.5463803038532176,-0.25479961796332307,-0.44745065546649837,-1.0026541672798792,1.1801744952859212,-0.5019872014727909,-0.4314214901934998,-0.45793558732389994,1.2548359593206921,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
3506.0,0.8180882754431918,-0.26882393278590727,-0.006860786174140191,1.4062073944790208,-1.3570927433851083,1.4122616124191094,0.2923947861327453,-0.5717833688037814,0.023641050432316242,-0.6944195590856386,-0.6966055954071875,-0.23563058304152656,0.4273823992085545,0.4268020814287935,-1.053561836286033,-0.22986345795345917,-0.7672771373516759,-0.5463803038532176,-0.25479961796332307,2.2348833056404023,0.9973528586760024,-0.8473323258503956,-0.5019872014727909,-0.4314214901934998,-0.45793558732389994,1.2548359593206921,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
1438.3,-0.1812234833896882,1.2850827430419256,-0.25654045793915076,-0.5223153404810195,-0.3510948609098231,-1.3272225505195583,-1.4390175518835588,-0.6441805951910505,-0.3368686490293335,-0.6497531327449263,-1.2435164076257987,-1.5582264706373106,-1.0163516718580088,-2.343006380504169,-1.053561836286033,-0.22986345795345917,1.3033100444667,-0.5463803038532176,-0.25479961796332307,-0.44745065546649837,0.9973528586760024,-0.8473323258503956,-0.5019872014727909,-0.4314214901934998,-0.45793558732389994,1.2548359593206921,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
1438.3,1.1928301850055218,-0.26882393278590727,1.8657367520634391,0.1205255711723273,3.672896668991318,2.325423000065332,-1.4390175518835588,-0.6441805951910505,-0.2745583306038636,-0.6277099613040552,-1.0331660952340251,-0.47104409054239443,-1.0163516718580088,-2.343006380504169,-1.053561836286033,4.350408755281138,-0.7672771373516759,-0.5463803038532176,-0.25479961796332307,-0.44745065546649837,0.9973528586760024,-0.8473323258503956,-0.5019872014727909,-0.4314214901934998,-0.45793558732389994,1.2548359593206921,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
2897.0,1.0679162151514119,0.5081294051280092,1.4912172444159233,1.4062073944790208,-0.3510948609098231,-0.41406116287333566,0.5339298880908916,-0.6597262799879546,0.5221235978360791,-0.8864271840048046,-1.664217032409346,-1.0231957717717022,0.97463321916396,0.4268020814287935,-1.053561836286033,-0.22986345795345917,-0.7672771373516759,1.8302270285874882,-0.25479961796332307,-0.44745065546649837,0.9973528586760024,-0.8473323258503956,-0.5019872014727909,-0.4314214901934998,-0.45793558732389994,1.2548359593206921,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
3545.0,1.3177441548596318,1.2850827430419256,1.8657367520634391,0.763366482825674,0.6549030215654621,0.4991002247728869,0.34291998603215346,-0.5720018605085868,-0.5460532894576985,-0.20366895279677316,0.1868657166382617,0.8857937617807885,0.4525847396012374,0.4268020814287935,-1.053561836286033,-0.22986345795345917,-0.7672771373516759,-0.5463803038532176,-0.25479961796332307,2.2348833056404023,-1.0026541672798792,1.1801744952859212,-0.5019872014727909,-0.4314214901934998,-0.45793558732389994,1.2548359593206921,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
2917.0,-0.1812234833896882,0.5081294051280092,-1.1304193091166879,-1.8079971637877128,3.672896668991318,0.4991002247728869,0.43780877608713953,-0.6490201864524902,-0.163289904844095,0.14061058010209404,1.1544771536404204,0.4021260100062786,0.8630228545677917,0.4268020814287935,-1.053561836286033,4.350408755281138,-0.7672771373516759,-0.5463803038532176,-0.25479961796332307,-0.44745065546649837,-1.0026541672798792,1.1801744952859212,-0.5019872014727909,-0.4314214901934998,-0.45793558732389994,1.2548359593206921,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
1438.3,0.31843239602675183,-0.26882393278590727,0.492498557355881,-0.5223153404810195,-0.3510948609098231,-0.41406116287333566,-0.3225338663015151,-0.7431573374678965,-0.9777747814056001,0.018503011988847958,0.8179166538135826,0.016903906823040313,1.2518589634834745,0.4268020814287935,-1.053561836286033,-0.22986345795345917,-0.7672771373516759,1.8302270285874882,-0.25479961796332307,-0.44745065546649837,-1.0026541672798792,1.1801744952859212,-0.5019872014727909,-0.4314214901934998,-0.45793558732389994,1.2548359593206921,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
4617.0,-0.43105142309790817,-0.26882393278590727,-0.25654045793915076,-1.1651562521343661,1.6609009040407474,0.4991002247728869,-0.16356433491069425,-0.4099902613953831,-1.7833581839063244,-0.7582287395723705,-1.2435164076257987,-0.5095663008607183,-0.20987677929214804,-2.343006380504169,0.9491611840507694,-0.22986345795345917,-0.7672771373516759,-0.5463803038532176,-0.25479961796332307,-0.44745065546649837,-1.0026541672798792,1.1801744952859212,-0.5019872014727909,-0.4314214901934998,2.1837132288493413,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
6080.0,-0.43105142309790817,0.5081294051280092,-0.13170062205664548,0.763366482825674,0.6549030215654621,-0.41406116287333566,-0.46918017820467534,-0.22307060793436384,0.9538450897839807,0.1371300793482723,-0.36004509558034964,-0.26987254776892555,-0.5519085417642765,-2.343006380504169,0.9491611840507694,-0.22986345795345917,1.3033100444667,-0.5463803038532176,-0.25479961796332307,-0.44745065546649837,-1.0026541672798792,1.1801744952859212,1.992082660805105,-0.4314214901934998,-0.45793558732389994,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
2834.0,-1.8051050914931184,-1.8227306086137403,-2.12913799617673,1.4062073944790208,-1.3570927433851083,-2.2403839381657806,0.30841497146670394,-0.6466167776996307,3.103551075462708,-0.8107262926091817,-1.07523615771238,0.26943839668760766,0.7838154990479304,0.4268020814287935,-1.053561836286033,-0.22986345795345917,1.3033100444667,-0.5463803038532176,-0.25479961796332307,-0.44745065546649837,0.9973528586760024,-0.8473323258503956,-0.5019872014727909,-0.4314214901934998,-0.45793558732389994,1.2548359593206921,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
9711.0,-1.8051050914931184,-1.0457772706998238,-1.5049388167642037,-1.8079971637877128,-1.3570927433851083,-0.41406116287333566,-0.2412006176829556,0.15339059944533945,-0.5059966561841818,3.054949877968831,2.122088590642579,0.13675078336893667,-0.656318237676821,0.4268020814287935,0.9491611840507694,-0.22986345795345917,1.3033100444667,-0.5463803038532176,-0.25479961796332307,-0.44745065546649837,0.9973528586760024,-0.8473323258503956,1.992082660805105,-0.4314214901934998,-0.45793558732389994,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
19116.0,0.8180882754431918,-0.26882393278590727,0.492498557355881,0.763366482825674,-0.3510948609098231,-0.41406116287333566,-1.4390175518835588,1.2870348098281545,-0.4659400229106651,-0.9308035686160319,-1.495936782495927,-0.42396138904222086,-1.0163516718580088,0.4268020814287935,0.9491611840507694,-0.22986345795345917,-0.7672771373516759,-0.5463803038532176,-0.25479961796332307,2.2348833056404023,-1.0026541672798792,1.1801744952859212,-0.5019872014727909,2.317918839767103,-0.45793558732389994,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
6500.0,-2.1798470010554483,-1.0457772706998238,-2.3788176679417408,0.763366482825674,-1.3570927433851083,1.4122616124191094,1.662736793160596,-0.3661826745819005,0.6868008679605366,1.4669714090376624,0.607566341421809,-0.2741527933598504,0.3769777184231881,-2.343006380504169,0.9491611840507694,-0.22986345795345917,1.3033100444667,-0.5463803038532176,-0.25479961796332307,-0.44745065546649837,0.9973528586760024,-0.8473323258503956,-0.5019872014727909,2.317918839767103,-0.45793558732389994,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
1438.3,-0.05630951353557817,0.5081294051280092,0.492498557355881,1.4062073944790208,0.6549030215654621,0.4991002247728869,-1.4390175518835588,-0.6441805951910505,-0.3546715971508965,0.1275587022752625,0.1868657166382617,0.2523174143239082,-1.0163516718580088,0.4268020814287935,0.9491611840507694,-0.22986345795345917,-0.7672771373516759,-0.5463803038532176,-0.25479961796332307,-0.44745065546649837,0.9973528586760024,-0.8473323258503956,-0.5019872014727909,-0.4314214901934998,-0.45793558732389994,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
9748.0,0.44334636588086185,-0.26882393278590727,-0.006860786174140191,1.4062073944790208,-1.3570927433851083,-0.41406116287333566,0.22954636674567658,0.11570078036640803,0.5888846532919402,-0.31040430924730655,0.060655529203197556,0.5262531321430994,-0.5159051983461577,0.4268020814287935,0.9491611840507694,-0.22986345795345917,1.3033100444667,-0.5463803038532176,-0.25479961796332307,-0.44745065546649837,0.9973528586760024,-0.8473323258503956,-0.5019872014727909,-0.4314214901934998,2.1837132288493413,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
1906.0,0.19351842617264184,0.5081294051280092,-0.006860786174140191,0.763366482825674,0.6549030215654621,0.4991002247728869,0.11247578161290156,-0.7306268381973068,0.7624633974771793,0.06984039810771864,-0.4441852205370591,0.6503802542799206,1.3634693280796428,0.4268020814287935,-1.053561836286033,-0.22986345795345917,-0.7672771373516759,-0.5463803038532176,-0.25479961796332307,2.2348833056404023,-1.0026541672798792,1.1801744952859212,1.992082660805105,-0.4314214901934998,-0.45793558732389994,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
4076.0,0.19351842617264184,-0.26882393278590727,0.7421782291208916,0.1205255711723273,0.6549030215654621,0.4991002247728869,-1.4390175518835588,-0.3560228103084494,0.2105720057087275,-0.9160114404122894,-1.1593762826690894,-0.12006395208655507,-1.0163516718580088,0.4268020814287935,-1.053561836286033,-0.22986345795345917,1.3033100444667,-0.5463803038532176,-0.25479961796332307,-0.44745065546649837,0.9973528586760024,-0.8473323258503956,1.992082660805105,-0.4314214901934998,-0.45793558732389994,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
2844.0,-0.9307073025143482,0.5081294051280092,-0.6310599655866667,-1.1651562521343661,-0.3510948609098231,0.4991002247728869,1.10572727231834,-0.7162063856801505,-0.5460532894576985,0.8561435267419469,0.3551459665516806,0.1196298010052372,1.5974910602974146,0.4268020814287935,0.9491611840507694,-0.22986345795345917,-0.7672771373516759,-0.5463803038532176,-0.25479961796332307,2.2348833056404023,-1.0026541672798792,1.1801744952859212,-0.5019872014727909,-0.4314214901934998,2.1837132288493413,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
1789.0,0.44334636588086185,0.5081294051280092,1.1166977367684074,-1.8079971637877128,0.6549030215654621,-1.3272225505195583,-0.014453379110001871,-0.7321562801309446,-0.05647221611471715,0.2079002613426477,0.43928609150839004,-0.3426367228146483,1.3094643129524646,0.4268020814287935,-1.053561836286033,-0.22986345795345917,1.3033100444667,-0.5463803038532176,-0.25479961796332307,-0.44745065546649837,0.9973528586760024,-0.8473323258503956,-0.5019872014727909,-0.4314214901934998,-0.45793558732389994,1.2548359593206921,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
1980.0,1.567572094567852,-1.0457772706998238,2.11541642382845,-1.1651562521343661,-0.3510948609098231,-2.2403839381657806,0.29732407392780946,-0.738929522979912,-0.07872590126667087,0.2775102764190825,1.3227574035538392,0.016903906823040313,1.5470863795120484,0.4268020814287935,-1.053561836286033,-0.22986345795345917,1.3033100444667,-0.5463803038532176,-0.25479961796332307,-0.44745065546649837,-1.0026541672798792,1.1801744952859212,1.992082660805105,-0.4314214901934998,-0.45793558732389994,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
5181.0,0.31843239602675183,-1.0457772706998238,-0.7558998014691719,0.763366482825674,0.6549030215654621,0.4991002247728869,-1.4390175518835588,-0.2353061434034662,0.3084882203773234,1.3196302104592086,0.144795654159907,1.2410541458275524,-1.0163516718580088,-2.343006380504169,0.9491611840507694,-0.22986345795345917,-0.7672771373516759,-0.5463803038532176,-0.25479961796332307,2.2348833056404023,-1.0026541672798792,1.1801744952859212,-0.5019872014727909,-0.4314214901934998,-0.45793558732389994,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
1569.0,-0.6808793628061282,-0.26882393278590727,-0.006860786174140191,-0.5223153404810195,0.6549030215654621,1.4122616124191094,-1.1223108110506834,-0.6579783463495115,-1.5697228064475688,-0.6105974992644316,-0.8228157828422515,-0.1842676359504281,-0.42589683980086074,-2.343006380504169,-1.053561836286033,-0.22986345795345917,-0.7672771373516759,-0.5463803038532176,-0.25479961796332307,-0.44745065546649837,-1.0026541672798792,-0.8473323258503956,-0.5019872014727909,-0.4314214901934998,-0.45793558732389994,1.2548359593206921,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
6942.0,-1.8051050914931184,-1.8227306086137403,-1.255259144999193,1.4062073944790208,0.6549030215654621,0.4991002247728869,-1.4390175518835588,-0.04292419732231198,-0.9644225703144279,-0.5035721010844132,0.27100584159497115,-0.08582198735915658,-1.0163516718580088,0.4268020814287935,0.9491611840507694,-0.22986345795345917,1.3033100444667,-0.5463803038532176,-0.25479961796332307,-0.44745065546649837,-1.0026541672798792,1.1801744952859212,-0.5019872014727909,-0.4314214901934998,-0.45793558732389994,1.2548359593206921,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
1506.0,-0.3061374532437982,-0.26882393278590727,-0.6310599655866667,-0.5223153404810195,0.6549030215654621,0.4991002247728869,-1.231987464490862,-0.6551379541870412,-0.3991789674548039,-0.6036364977567882,-0.8648858453206063,-1.0403167541354015,-0.6131142255750784,-2.343006380504169,-1.053561836286033,-0.22986345795345917,-0.7672771373516759,1.8302270285874882,-0.25479961796332307,-0.44745065546649837,-1.0026541672798792,1.1801744952859212,-0.5019872014727909,-0.4314214901934998,-0.45793558732389994,1.2548359593206921,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
2901.0,-0.1812234833896882,-0.26882393278590727,-1.1304193091166879,1.4062073944790208,0.6549030215654621,-0.41406116287333566,1.4988379739747109,-0.7448287990096578,-0.1944450640568302,-0.16190294375091227,0.5654962789434542,-0.5052860552697934,1.943123157111355,0.4268020814287935,-1.053561836286033,-0.22986345795345917,-0.7672771373516759,-0.5463803038532176,-0.25479961796332307,-0.44745065546649837,-1.0026541672798792,-0.8473323258503956,1.992082660805105,-0.4314214901934998,-0.45793558732389994,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
2153.0,-1.0556212723684582,2.062036080955842,-0.6310599655866667,-1.1651562521343661,2.6668987865160325,-0.41406116287333566,0.27637460079878656,-0.718172811023399,0.11710652807052187,-0.03631487488384446,0.8599867162919372,-0.1842676359504281,1.3130646472942764,0.4268020814287935,-1.053561836286033,-0.22986345795345917,1.3033100444667,-0.5463803038532176,-0.25479961796332307,-0.44745065546649837,0.9973528586760024,-0.8473323258503956,-0.5019872014727909,-0.4314214901934998,-0.45793558732389994,1.2548359593206921,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
3302.0,0.6931743055890819,0.5081294051280092,0.3676587214733757,0.763366482825674,0.6549030215654621,-0.41406116287333566,1.662736793160596,-0.7155509105657343,-0.24785390842151914,-0.49632105784728453,-0.7386756578855421,-0.8305847201800831,1.7271030966026424,-2.343006380504169,-1.053561836286033,-0.22986345795345917,-0.7672771373516759,1.8302270285874882,-0.25479961796332307,-0.44745065546649837,0.9973528586760024,-0.8473323258503956,-0.5019872014727909,-0.4314214901934998,-0.45793558732389994,1.2548359593206921,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
15410.0,-1.0556212723684582,-0.26882393278590727,-1.7546184885292142,0.1205255711723273,-1.3570927433851083,-0.41406116287333566,-1.4390175518835588,0.8821696808237494,-0.5460532894576985,-0.297352431420475,0.1868657166382617,-0.7578205451343603,-1.0163516718580088,0.4268020814287935,0.9491611840507694,-0.22986345795345917,-0.7672771373516759,-0.5463803038532176,3.9246526662524603,-0.44745065546649837,-1.0026541672798792,1.1801744952859212,-0.5019872014727909,-0.4314214901934998,2.1837132288493413,-0.7969169137783534,-0.10524905164878255,-0.04207403972228043,-0.24237675641167236
